direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
SHORT,2025-08-22,23249.25,23249.5,2025-08-22,23583.0,23582.75,{},1,1,NQ,5,fixed_hold,0,0.0,-333.75,-333.95,0.01096388116971545,-333.25,2025-08-21,-0.026801599095799156,ENTERED,0.912402578672363,0.0,2025
SHORT,2025-08-25,23575.0,23575.25,2025-08-25,23496.75,23496.5,{},1,1,NQ,5,fixed_hold,0,0.0,78.25,78.05,0.0114408060759156,78.75,2025-08-22,-0.008992824650424946,ENTERED,0.8743678885148106,0.0,2025
SHORT,2025-08-26,23495.75,23496.0,2025-08-26,23614.25,23614.0,{},1,1,NQ,5,fixed_hold,0,0.0,-118.5,-118.7,0.011450068105380228,-118.0,2025-08-25,-0.012949096293806917,ENTERED,0.8740736164217306,0.0,2025
LONG,2025-08-27,23614.75,23614.5,2025-08-27,23508.25,23508.5,{},1,1,NQ,5,fixed_hold,0,0.0,-106.5,-106.7,0.011489814320119243,-106.0,2025-08-26,0.008197421227905455,ENTERED,0.8710499715926604,0.0,2025
LONG,2025-08-28,23508.0,23507.75,2025-08-28,23747.0,23747.25,{},1,1,NQ,5,fixed_hold,0,0.0,239.0,238.8,0.011272325896086621,239.5,2025-08-27,0.00814803696635713,ENTERED,0.8884498010767913,0.0,2025
LONG,2025-08-29,23747.75,23747.5,2025-08-29,23454.25,23454.5,{},1,1,NQ,5,fixed_hold,0,0.0,-293.5,-293.7,0.010700304148396204,-293.0,2025-08-28,0.021463981159872247,ENTERED,0.9359449564386435,0.0,2025
SHORT,2025-09-01,23538.25,23538.5,2025-09-01,23444.75,23444.5,{},1,1,NQ,5,fixed_hold,0,0.0,93.5,93.3,0.01019987598733799,94.0,2025-08-29,-0.005438297060351371,ENTERED,0.9819670180852604,0.0,2025
SHORT,2025-09-02,23445.75,23446.0,2025-09-02,23334.25,23334.0,{},1,1,NQ,5,fixed_hold,0,0.0,111.5,111.3,0.009167589009173041,112.0,2025-09-01,-0.002213095567425105,ENTERED,1.0924241575435012,0.0,2025
SHORT,2025-09-03,23333.5,23333.75,2025-09-03,23438.75,23438.5,{},1,1,NQ,5,fixed_hold,0,0.0,-105.25,-105.45,0.008785531043415994,-104.75,2025-09-02,-0.011857372744981665,ENTERED,1.1399306030062042,0.0,2025
SHORT,2025-09-04,23437.25,23437.5,2025-09-04,23707.0,23706.75,{},1,1,NQ,5,fixed_hold,0,0.0,-269.75,-269.95,0.007931531080987934,-269.25,2025-09-03,-0.002977646383223065,ENTERED,1.2618247769506579,0.0,2025
SHORT,2025-09-05,23705.75,23706.0,2025-09-05,23673.5,23673.25,{},1,1,NQ,5,fixed_hold,0,0.0,32.25,32.05,0.008301610171705597,32.75,2025-09-04,-0.0017054606322837174,ENTERED,1.205573645370123,0.0,2025
LONG,2025-09-08,23778.5,23778.25,2025-09-08,23807.75,23808.0,{},1,1,NQ,5,fixed_hold,0,0.0,29.25,29.05,0.008018052920643353,29.75,2025-09-05,0.009326568462342033,ENTERED,1.2476187860709556,0.0,2025
LONG,2025-09-09,23807.75,23807.5,2025-09-09,23885.5,23885.75,{},1,1,NQ,5,fixed_hold,0,0.0,77.75,77.55,0.008018961183777117,78.25,2025-09-08,0.015504702595491304,ENTERED,1.2474774752300113,0.0,2025
LONG,2025-09-10,23885.0,23884.75,2025-09-10,23900.75,23901.0,{},1,1,NQ,5,fixed_hold,0,0.0,15.75,15.55,0.0074242860014586635,16.25,2025-09-09,0.023645752978486145,ENTERED,1.3472775016643213,0.0,2025
LONG,2025-09-11,23900.5,23900.25,2025-09-11,24020.0,24020.25,{},1,1,NQ,5,fixed_hold,0,0.0,119.5,119.3,0.007425777787947962,120.0,2025-09-10,0.019732491413699593,ENTERED,1.3470068430974058,0.0,2025
LONG,2025-09-12,24020.0,24019.75,2025-09-12,24115.0,24115.25,{},1,1,NQ,5,fixed_hold,0,0.0,95.0,94.8,0.0074849029761588914,95.5,2025-09-11,0.013224081748868466,ENTERED,1.336117919955452,0.0,2025
LONG,2025-09-15,24111.25,24111.0,2025-09-15,24304.75,24305.0,{},1,1,NQ,5,fixed_hold,0,0.0,193.5,193.3,0.007460774938668056,194.0,2025-09-12,0.01867086268256335,ENTERED,1.340438905848992,0.0,2025
LONG,2025-09-16,24305.25,24305.0,2025-09-16,24304.5,24304.75,{},1,1,NQ,5,fixed_hold,0,0.0,-0.75,-0.95,0.007630087851747726,-0.25,2025-09-15,0.020875336021505042,ENTERED,1.3106416610055975,0.0,2025
LONG,2025-09-17,24304.5,24304.25,2025-09-17,24341.25,24341.5,{},1,1,NQ,5,fixed_hold,0,0.0,36.75,36.55,0.00649042681361081,37.25,2025-09-16,0.017541839799880332,ENTERED,1.5407786425789478,0.0,2025
LONG,2025-09-18,24584.5,24584.25,2025-09-18,24739.75,24740.0,{},1,1,NQ,5,fixed_hold,0,0.0,155.25,155.05,0.00632117674679385,155.75,2025-09-17,0.0184301912053888,ENTERED,1.5820059141096827,0.0,2025
LONG,2025-09-19,24739.75,24739.5,2025-09-19,24860.75,24861.0,{},1,1,NQ,5,fixed_hold,0,0.0,121.0,120.8,0.0062632856007127586,121.5,2025-09-18,0.019794219131419766,ENTERED,1.5966282930515678,0.0,2025
LONG,2025-09-22,24851.25,24851.0,2025-09-22,24997.0,24997.25,{},1,1,NQ,5,fixed_hold,0,0.0,145.75,145.55,0.0056559064333207764,146.25,2025-09-19,0.020744852859238883,ENTERED,1.76765073454324,0.0,2025
LONG,2025-09-23,24998.75,24998.5,2025-09-23,24841.0,24841.25,{},1,1,NQ,5,fixed_hold,0,0.0,-157.75,-157.95,0.005528847633173584,-157.25,2025-09-22,0.018326350630027077,ENTERED,1.8082732288335102,0.0,2025
LONG,2025-09-24,24841.75,24841.5,2025-09-24,24755.5,24755.75,{},1,1,NQ,5,fixed_hold,0,0.0,-86.25,-86.45,0.005836650447116299,-85.75,2025-09-23,0.011981704338590138,ENTERED,1.7123240870225367,0.0,2025
LONG,2025-09-25,24756.25,24756.0,2025-09-25,24616.5,24616.75,{},1,1,NQ,5,fixed_hold,0,0.0,-139.75,-139.95,0.005780547300490682,-139.25,2025-09-24,0.0069760110639944806,ENTERED,1.728943061720079,0.0,2025
SHORT,2025-09-26,24616.5,24616.75,2025-09-26,24726.75,24726.5,{},1,1,NQ,5,fixed_hold,0,0.0,-110.25,-110.45,0.005699844314358799,-109.75,2025-09-25,-0.004981810832659361,ENTERED,1.7532699246830208,0.0,2025
SHORT,2025-09-29,24772.25,24772.5,2025-09-29,24824.25,24824.0,{},1,1,NQ,5,fixed_hold,0,0.0,-52.0,-52.2,0.0047397434953047775,-51.5,2025-09-26,-0.005410080045050503,ENTERED,2.108419078298286,0.0,2025
SHORT,2025-09-30,24822.25,24822.5,2025-09-30,24830.5,24830.25,{},1,1,NQ,5,fixed_hold,0,0.0,-8.25,-8.45,0.004715016270069244,-7.75,2025-09-29,-0.0069307623838622545,ENTERED,2.1193430660614,0.0,2025
SHORT,2025-10-01,24830.5,24830.75,2025-10-01,25022.5,25022.25,{},1,1,NQ,5,fixed_hold,0,0.0,-192.0,-192.2,0.004445098445801072,-191.5,2025-09-30,-0.0004428118552809446,ENTERED,2.248035034584504,0.0,2025
LONG,2025-10-02,25022.25,25022.0,2025-10-02,25123.0,25123.25,{},1,1,NQ,5,fixed_hold,0,0.0,100.75,100.55,0.004574220416039098,101.25,2025-10-01,0.010765175767246005,ENTERED,2.184366202845729,0.0,2025
LONG,2025-10-03,25124.75,25124.5,2025-10-03,24981.75,24982.0,{},1,1,NQ,5,fixed_hold,0,0.0,-143.0,-143.2,0.004112900561344983,-142.5,2025-10-02,0.020575421207104982,ENTERED,2.4293737064956584,0.0,2025
LONG,2025-10-06,25066.75,25066.5,2025-10-06,25141.75,25142.0,{},1,1,NQ,5,fixed_hold,0,0.0,75.0,74.8,0.004415719772956952,75.5,2025-10-03,0.010333043495844851,ENTERED,2.2607480815134195,0.0,2025
LONG,2025-10-07,25141.5,25141.25,2025-10-07,25033.5,25033.75,{},1,1,NQ,5,fixed_hold,0,0.0,-108.0,-108.2,0.004448082084397665,-107.5,2025-10-06,0.012810183693200639,ENTERED,2.2442998613334093,0.0,2025
LONG,2025-10-08,25033.5,25033.25,2025-10-08,25378.5,25378.75,{},1,1,NQ,5,fixed_hold,0,0.0,345.0,344.8,0.0046728428545640115,345.5,2025-10-07,0.008195648452996362,ENTERED,2.1344221858796675,0.0,2025
LONG,2025-10-09,25379.25,25379.0,2025-10-09,25334.75,25335.0,{},1,1,NQ,5,fixed_hold,0,0.0,-44.5,-44.7,0.005364522263436075,-44.0,2025-10-08,0.014247319885302145,ENTERED,1.8592185790505582,0.0,2025
LONG,2025-10-10,25335.25,25335.0,2025-10-10,24187.75,24188.0,{},1,1,NQ,5,fixed_hold,0,0.0,-1147.5,-1147.7,0.005411713845837163,-1147.0,2025-10-09,0.008428447752580004,ENTERED,1.8405306598652624,0.0,2025
SHORT,2025-10-13,24786.5,24786.75,2025-10-13,24912.5,24912.25,{},1,1,NQ,5,fixed_hold,0,0.0,-126.0,-126.2,0.011886284342802055,-125.5,2025-10-10,-0.0317828836762466,ENTERED,0.8391032194977334,0.0,2025
SHORT,2025-10-14,24911.25,24911.5,2025-10-14,24773.5,24773.25,{},1,1,NQ,5,fixed_hold,0,0.0,137.75,137.55,0.011801355046861415,138.25,2025-10-13,-0.03307340642809098,ENTERED,0.8451418858517652,0.0,2025
SHORT,2025-10-15,24771.75,24772.0,2025-10-15,24943.5,24943.25,{},1,1,NQ,5,fixed_hold,0,0.0,-171.75,-171.95,0.01185682610919449,-171.25,2025-10-14,-0.034310636373293346,ENTERED,0.8419479136555794,0.0,2025
SHORT,2025-10-16,24942.75,24943.0,2025-10-16,24758.5,24758.25,{},1,1,NQ,5,fixed_hold,0,0.0,184.25,184.05,0.011969078909619036,184.75,2025-10-15,-0.04090155827216302,ENTERED,0.834051649303651,0.0,2025
SHORT,2025-10-17,24759.0,24759.25,2025-10-17,25033.75,25033.5,{},1,1,NQ,5,fixed_hold,0,0.0,-274.75,-274.95,0.011955092414800807,-274.25,2025-10-16,-0.04637108950239577,ENTERED,0.8357754281173588,0.0,2025
LONG,2025-10-20,25012.0,25011.75,2025-10-20,25323.0,25323.25,{},1,1,NQ,5,fixed_hold,0,0.0,311.0,310.8,0.012198348405112582,311.5,2025-10-17,0.009954915428606048,ENTERED,0.8191086325239714,0.0,2025
LONG,2025-10-21,25323.75,25323.5,2025-10-21,25245.5,25245.75,{},1,1,NQ,5,fixed_hold,0,0.0,-78.25,-78.45,0.012437368136355174,-77.75,2025-10-20,0.016497907655872,ENTERED,0.8034446619883001,0.0,2025
LONG,2025-10-22,25246.75,25246.5,2025-10-22,24996.75,24997.0,{},1,1,NQ,5,fixed_hold,0,0.0,-250.0,-250.2,0.012380304535212322,-249.5,2025-10-21,0.019072992037782566,ENTERED,0.80714791868943,0.0,2025
LONG,2025-10-23,24996.25,24996.0,2025-10-23,25297.0,25297.25,{},1,1,NQ,5,fixed_hold,0,0.0,300.75,300.55,0.0125467162580001,301.25,2025-10-22,0.0021548916039408894,ENTERED,0.79649251694592,0.0,2025
LONG,2025-10-24,25298.5,25298.25,2025-10-24,25510.0,25510.25,{},1,1,NQ,5,fixed_hold,0,0.0,211.5,211.3,0.012797008308063487,212.0,2025-10-23,0.021770520937465454,ENTERED,0.7809142083188229,0.0,2025
LONG,2025-10-27,25717.25,25717.0,2025-10-27,25994.75,25995.0,{},1,1,NQ,5,fixed_hold,0,0.0,277.5,277.3,0.012896335878183387,278.0,2025-10-24,0.019044480396268826,ENTERED,0.7749671877758129,0.0,2025
LONG,2025-10-28,25994.25,25994.0,2025-10-28,26183.25,26183.5,{},1,1,NQ,5,fixed_hold,0,0.0,189.0,188.8,0.013085147153771244,189.5,2025-10-27,0.0182743146590727,ENTERED,0.763784849392976,0.0,2025
LONG,2025-10-29,26184.5,26184.25,2025-10-29,26234.5,26234.75,{},1,1,NQ,5,fixed_hold,0,0.0,50.0,49.8,0.013164164584719635,50.5,2025-10-28,0.028806813277147958,ENTERED,0.759460814776818,0.0,2025
LONG,2025-10-30,26236.5,26236.25,2025-10-30,26170.0,26170.25,{},1,1,NQ,5,fixed_hold,0,0.0,-66.5,-66.7,0.013074320918207094,-66.0,2025-10-29,0.04107843283380097,ENTERED,0.7646796513495941,0.0,2025
LONG,2025-10-31,26171.5,26171.25,2025-10-31,25982.75,25983.0,{},1,1,NQ,5,fixed_hold,0,0.0,-188.75,-188.95,0.01307095939295346,-188.25,2025-10-30,0.02619281260722328,ENTERED,0.7650654169235305,0.0,2025
LONG,2025-11-03,26082.0,26081.75,2025-11-03,26069.5,26069.75,{},1,1,NQ,5,fixed_hold,0,0.0,-12.5,-12.7,0.013113158837320572,-12.0,2025-10-31,0.010343352646109638,ENTERED,0.7626033606105405,0.0,2025
LONG,2025-11-04,26068.25,26068.0,2025-11-04,25504.0,25504.25,{},1,1,NQ,5,fixed_hold,0,0.0,-564.25,-564.45,0.01305733396552654,-563.75,2025-11-03,0.002875552990959651,ENTERED,0.7658769425700299,0.0,2025
SHORT,2025-11-05,25503.0,25503.25,2025-11-05,25773.0,25772.75,{},1,1,NQ,5,fixed_hold,0,0.0,-270.0,-270.2,0.01392761212505135,-269.5,2025-11-04,-0.02594190998147694,ENTERED,0.7180204995546858,0.0,2025
SHORT,2025-11-06,25772.75,25773.0,2025-11-06,25317.0,25316.75,{},1,1,NQ,5,fixed_hold,0,0.0,455.75,455.55,0.013768866359173543,456.25,2025-11-05,-0.01761023070545753,ENTERED,0.7263279877003664,0.0,2025
SHORT,2025-11-07,25316.75,25317.0,2025-11-07,25227.0,25226.75,{},1,1,NQ,5,fixed_hold,0,0.0,89.75,89.55,0.014280970526573383,90.25,2025-11-06,-0.03261336823301275,ENTERED,0.7002824476785325,0.0,2025
SHORT,2025-11-10,25335.75,25336.0,2025-11-10,25742.25,25742.0,{},1,1,NQ,5,fixed_hold,0,0.0,-406.5,-406.7,0.009950613741454842,-406.0,2025-11-07,-0.029105569025901556,ENTERED,1.0050347903577275,0.0,2025
SHORT,2025-11-11,25741.5,25741.75,2025-11-11,25650.5,25650.25,{},1,1,NQ,5,fixed_hold,0,0.0,91.0,90.8,0.010869878852079103,91.5,2025-11-10,-0.012572042309573539,ENTERED,0.9200390484260949,0.0,2025
LONG,2025-11-12,25650.75,25650.5,2025-11-12,25541.75,25542.0,{},1,1,NQ,5,fixed_hold,0,0.0,-109.0,-109.2,0.010812015129501714,-108.5,2025-11-11,0.005724536106727074,ENTERED,0.9251349887953405,0.0,2025
SHORT,2025-11-13,25541.75,25542.0,2025-11-13,25109.0,25108.75,{},1,1,NQ,5,fixed_hold,0,0.0,432.75,432.55,0.010800912123432746,433.25,2025-11-12,-0.008953254891309603,ENTERED,0.9260859991616711,0.0,2025
SHORT,2025-11-14,25108.0,25108.25,2025-11-14,25147.75,25147.5,{},1,1,NQ,5,fixed_hold,0,0.0,-39.75,-39.95,0.011380246132594623,-39.25,2025-11-13,-0.008215904490110337,ENTERED,0.879020834431198,0.0,2025
SHORT,2025-11-17,25169.0,25169.25,2025-11-17,24920.75,24920.5,{},1,1,NQ,5,fixed_hold,0,0.0,248.25,248.05,0.011101923780111796,248.75,2025-11-14,-0.0031415065357210947,ENTERED,0.9010576589821448,0.0,2025
SHORT,2025-11-18,24920.5,24920.75,2025-11-18,24590.75,24590.5,{},1,1,NQ,5,fixed_hold,0,0.0,329.75,329.55,0.010914121568624553,330.25,2025-11-17,-0.03191282728614697,ENTERED,0.9169956898698983,0.0,2025
SHORT,2025-11-19,24588.25,24588.5,2025-11-19,25109.0,25108.75,{},1,1,NQ,5,fixed_hold,0,0.0,-520.75,-520.95,0.011240607086765431,-520.25,2025-11-18,-0.04131538678960245,ENTERED,0.8903613799408003,0.0,2025
SHORT,2025-11-20,25107.5,25107.75,2025-11-20,24137.0,24136.75,{},1,1,NQ,5,fixed_hold,0,0.0,970.5,970.3,0.01214477435137598,971.0,2025-11-19,-0.0169622582413278,ENTERED,0.8246259181354204,0.0,2025
SHORT,2025-11-21,24133.5,24133.75,2025-11-21,24349.25,24349.0,{},1,1,NQ,5,fixed_hold,0,0.0,-215.75,-215.95,0.014540109230938512,-215.25,2025-11-20,-0.03871160452033651,ENTERED,0.6887771983680273,0.0,2025
SHORT,2025-11-24,24470.0,24470.25,2025-11-24,24960.25,24960.0,{},1,1,NQ,5,fixed_hold,0,0.0,-490.25,-490.45,0.014555313433512186,-489.75,2025-11-21,-0.03175265931007054,ENTERED,0.688129586070267,0.0,2025
LONG,2025-11-25,24959.5,24959.25,2025-11-25,25086.0,25086.25,{},1,1,NQ,5,fixed_hold,0,0.0,126.5,126.3,0.015564774538101263,127.0,2025-11-24,0.0015850404285628894,ENTERED,0.6435006034689131,0.0,2025
LONG,2025-11-26,25086.0,25085.75,2025-11-26,25323.5,25323.75,{},1,1,NQ,5,fixed_hold,0,0.0,237.5,237.3,0.01550441034272057,238.0,2025-11-25,0.02016022447693211,ENTERED,0.6462475745744444,0.0,2025
LONG,2025-11-27,25323.75,25323.5,2025-11-27,25329.0,25329.25,{},1,1,NQ,5,fixed_hold,0,0.0,5.25,5.05,0.015695656839720608,5.75,2025-11-26,0.008562752028675069,ENTERED,0.6383732571059737,0.0,2025
LONG,2025-11-28,25329.25,25329.0,2025-11-28,25484.25,25484.5,{},1,1,NQ,5,fixed_hold,0,0.0,155.0,154.8,0.015699786712011134,155.5,2025-11-27,0.04940598879302294,ENTERED,0.6383003219726501,0.0,2025
LONG,2025-12-01,25467.75,25467.5,2025-12-01,25398.5,25398.75,{},1,1,NQ,5,fixed_hold,0,0.0,-69.25,-69.45,0.015729557764391684,-68.75,2025-11-28,0.04663435870056243,ENTERED,0.6370922223804932,0.0,2025
LONG,2025-12-02,25399.25,25399.0,2025-12-02,25623.5,25623.75,{},1,1,NQ,5,fixed_hold,0,0.0,224.25,224.05,0.015707011073150777,224.75,2025-12-01,0.017578125,ENTERED,0.6380782926449852,0.0,2025
LONG,2025-12-03,25625.0,25624.75,2025-12-03,25647.25,25647.5,{},1,1,NQ,5,fixed_hold,0,0.0,22.25,22.05,0.015080799625010206,22.75,2025-12-02,0.02142608002391766,ENTERED,0.6645737001565089,0.0,2025
LONG,2025-12-04,25647.75,25647.5,2025-12-04,25620.75,25621.0,{},1,1,NQ,5,fixed_hold,0,0.0,-27.0,-27.2,0.014891137891895204,-26.5,2025-12-03,0.012784441482797781,ENTERED,0.6730394698683797,0.0,2025
LONG,2025-12-05,25621.0,25620.75,2025-12-05,25734.75,25735.0,{},1,1,NQ,5,fixed_hold,0,0.0,113.75,113.55,0.01431212762801552,114.25,2025-12-04,0.011518303937147811,ENTERED,0.7002678995734861,0.0,2025
LONG,2025-12-08,25746.5,25746.25,2025-12-08,25726.0,25726.25,{},1,1,NQ,5,fixed_hold,0,0.0,-20.5,-20.7,0.014298927474613938,-20.0,2025-12-05,0.009829504208440198,ENTERED,0.7009506774327613,0.0,2025
LONG,2025-12-09,25727.5,25727.25,2025-12-09,25671.25,25671.5,{},1,1,NQ,5,fixed_hold,0,0.0,-56.25,-56.45,0.013556147665397655,-55.75,2025-12-08,0.012894335351149033,ENTERED,0.7393577546721533,0.0,2025
LONG,2025-12-10,25672.0,25671.75,2025-12-10,25730.25,25730.5,{},1,1,NQ,5,fixed_hold,0,0.0,58.25,58.05,0.013539749069720117,58.75,2025-12-09,0.0018635055368552145,ENTERED,0.740540836963895,0.0,2025
LONG,2025-12-11,25730.5,25730.25,2025-12-11,25671.5,25671.75,{},1,1,NQ,5,fixed_hold,0,0.0,-59.0,-59.2,0.013507959570529164,-58.5,2025-12-10,0.003236182863826542,ENTERED,0.7422836184857536,0.0,2025
LONG,2025-12-12,25671.0,25670.75,2025-12-12,25202.25,25202.5,{},1,1,NQ,5,fixed_hold,0,0.0,-468.75,-468.95,0.012896746652720992,-468.25,2025-12-11,0.0019807970024585675,ENTERED,0.7780194158787312,0.0,2025
SHORT,2025-12-15,25190.75,25191.0,2025-12-15,25058.5,25058.25,{},1,1,NQ,5,fixed_hold,0,0.0,132.25,132.05,0.013610024935861066,132.75,2025-12-12,-0.02069166504760067,ENTERED,0.737244740165581,0.0,2025
SHORT,2025-12-16,25058.5,25058.75,2025-12-16,25077.5,25077.25,{},1,1,NQ,5,fixed_hold,0,0.0,-19.0,-19.2,0.013511880993049685,-18.5,2025-12-15,-0.025965696516204284,ENTERED,0.7428019729355698,0.0,2025
SHORT,2025-12-17,25314.75,25315.0,2025-12-17,24932.25,24932.0,{},1,1,NQ,5,fixed_hold,0,0.0,382.5,382.3,0.013127114977281088,383.0,2025-12-16,-0.02314823831875812,ENTERED,0.7645740802208424,0.0,2025
SHORT,2025-12-18,24933.25,24933.5,2025-12-18,25257.25,25257.0,{},1,1,NQ,5,fixed_hold,0,0.0,-324.0,-324.2,0.012711940602775126,-323.5,2025-12-17,-0.04013342112656393,ENTERED,0.7897810039923753,0.0,2025
SHORT,2025-12-19,25257.0,25257.25,2025-12-19,25597.75,25597.5,{},1,1,NQ,5,fixed_hold,0,0.0,-340.75,-340.95,0.009417354595384722,-340.25,2025-12-18,-0.025395825505810654,ENTERED,1.065761277017934,0.0,2025
LONG,2025-12-22,25669.75,25669.5,2025-12-22,25714.0,25714.25,{},1,1,NQ,5,fixed_hold,0,0.0,44.25,44.05,0.009654868236314786,44.75,2025-12-19,0.006134187268391544,ENTERED,1.0395431210502848,0.0,2025
LONG,2025-12-23,25713.75,25713.5,2025-12-23,25809.5,25809.75,{},1,1,NQ,5,fixed_hold,0,0.0,95.75,95.55,0.008033975150973477,96.25,2025-12-22,0.016541473476418878,ENTERED,1.2489358143297415,0.0,2025
LONG,2025-12-24,25810.25,25810.0,2025-12-24,25864.5,25864.75,{},1,1,NQ,5,fixed_hold,0,0.0,54.25,54.05,0.008004229719983671,54.75,2025-12-23,0.019543748765554092,ENTERED,1.2535771271575196,0.0,2025
LONG,2025-12-25,25868.25,25868.0,2025-12-25,25887.5,25887.75,{},1,1,NQ,5,fixed_hold,0,0.0,19.25,19.05,0.007759193117597252,19.75,2025-12-24,0.03741175998716506,ENTERED,1.2922396641516483,0.0,2025
LONG,2025-12-26,25887.0,25886.75,2025-12-26,25855.75,25856.0,{},1,1,NQ,5,fixed_hold,0,0.0,-31.25,-31.45,0.007758839555299475,-30.75,2025-12-25,0.024973274735716755,ENTERED,1.2922985501772815,0.0,2025
LONG,2025-12-29,25870.25,25870.0,2025-12-29,25707.0,25707.25,{},1,1,NQ,5,fixed_hold,0,0.0,-163.25,-163.45,0.007659015225956683,-162.75,2025-12-26,0.010098642445551587,ENTERED,1.308633369199317,0.0,2025
SHORT,2025-12-30,25707.25,25707.5,2025-12-30,25657.25,25657.0,{},1,1,NQ,5,fixed_hold,0,0.0,50.0,49.8,0.007737048136117956,50.5,2025-12-29,-0.0002722226003091244,ENTERED,1.2954349932378084,0.0,2025
SHORT,2025-12-31,25656.5,25656.75,2025-12-31,25435.0,25434.75,{},1,1,NQ,5,fixed_hold,0,0.0,221.5,221.3,0.00747044178333364,222.0,2025-12-30,-0.005918306066505896,ENTERED,1.3415971696423137,0.0,2025
SHORT,2026-01-01,25478.25,25478.5,2026-01-01,25497.25,25497.0,{},1,1,NQ,5,fixed_hold,0,0.0,-19.0,-19.2,0.007686723487722651,-18.5,2025-12-31,-0.016624943214220145,ENTERED,1.3038485862677243,0.0,2026
SHORT,2026-01-02,25496.75,25497.0,2026-01-02,25394.75,25394.5,{},1,1,NQ,5,fixed_hold,0,0.0,102.0,101.8,0.007721911173165072,102.5,2026-01-01,-0.01509401164643509,ENTERED,1.297904441447228,0.0,2026
SHORT,2026-01-05,25459.0,25459.25,2026-01-05,25565.75,25565.5,{},1,1,NQ,5,fixed_hold,0,0.0,-106.75,-106.95,0.007657439978275468,-106.25,2026-01-02,-0.01784885519801982,ENTERED,1.3088320426337898,0.0,2026
SHORT,2026-01-06,25565.75,25566.0,2026-01-06,25825.0,25824.75,{},1,1,NQ,5,fixed_hold,0,0.0,-259.25,-259.45,0.007855636708307644,-258.75,2026-01-05,-0.0055140086940456134,ENTERED,1.2756673055642773,0.0,2026
LONG,2026-01-07,25825.5,25825.25,2026-01-07,25822.5,25822.75,{},1,1,NQ,5,fixed_hold,0,0.0,-3.0,-3.2,0.008213675564396668,-2.5,2026-01-06,0.006538176715906063,ENTERED,1.220060231818365,0.0,2026
LONG,2026-01-08,25823.0,25822.75,2026-01-08,25675.5,25675.75,{},1,1,NQ,5,fixed_hold,0,0.0,-147.5,-147.7,0.008193680386881971,-147.0,2026-01-07,0.015254720412034573,ENTERED,1.222855555268125,0.0,2026
LONG,2026-01-09,25675.5,25675.25,2026-01-09,25931.5,25931.75,{},1,1,NQ,5,fixed_hold,0,0.0,256.0,255.8,0.008273052593054405,256.5,2026-01-08,0.007010628701416,ENTERED,1.2111233993123736,0.0,2026
LONG,2026-01-12,25893.5,25893.25,2026-01-12,25895.25,25895.5,{},1,1,NQ,5,fixed_hold,0,0.0,1.75,1.55,0.007434582459497638,2.25,2026-01-09,0.021156155860520665,ENTERED,1.3472097273371992,0.0,2026
LONG,2026-01-13,25895.5,25895.25,2026-01-13,25890.75,25891.0,{},1,1,NQ,5,fixed_hold,0,0.0,-4.75,-4.95,0.007290792643893154,-4.25,2026-01-12,0.012908020574602164,ENTERED,1.3737795459750453,0.0,2026
LONG,2026-01-14,25891.25,25891.0,2026-01-14,25605.0,25605.25,{},1,1,NQ,5,fixed_hold,0,0.0,-286.25,-286.45,0.007296723714089119,-285.75,2026-01-13,0.002565368493402609,ENTERED,1.3725195159456745,0.0,2026
SHORT,2026-01-15,25604.75,25605.0,2026-01-15,25741.75,25741.5,{},1,1,NQ,5,fixed_hold,0,0.0,-137.0,-137.2,0.006860465402649753,-136.5,2026-01-14,-0.008422805471919315,ENTERED,1.459798295343464,0.0,2026
LONG,2026-01-16,25741.25,25741.0,2026-01-16,25681.0,25681.25,{},1,1,NQ,5,fixed_hold,0,0.0,-60.25,-60.45,0.006368437063628611,-59.75,2026-01-15,0.002560782060893718,ENTERED,1.5715319688567873,0.0,2026
SHORT,2026-01-19,25466.0,25466.25,2026-01-19,25378.25,25378.0,{},1,1,NQ,5,fixed_hold,0,0.0,87.75,87.55,0.0056776690839514705,88.25,2026-01-16,-0.00965997281325015,ENTERED,1.7627308476702257,0.0,2026
SHORT,2026-01-20,25378.75,25379.0,2026-01-20,25116.75,25116.5,{},1,1,NQ,5,fixed_hold,0,0.0,262.0,261.8,0.005635112717024814,262.5,2026-01-19,-0.011710337886092104,ENTERED,1.7752037898520159,0.0,2026
SHORT,2026-01-21,25117.0,25117.25,2026-01-21,25552.75,25552.5,{},1,1,NQ,5,fixed_hold,0,0.0,-435.75,-435.95,0.005980894097857245,-435.25,2026-01-20,-0.02172387241284779,ENTERED,1.6725715733855997,0.0,2026
LONG,2026-01-22,25553.25,25553.0,2026-01-22,25617.5,25617.75,{},1,1,NQ,5,fixed_hold,0,0.0,64.25,64.05,0.007229261198395653,64.75,2026-01-21,0.006365029423117674,ENTERED,1.3836231976106261,0.0,2026
LONG,2026-01-23,25617.0,25616.75,2026-01-23,25680.25,25680.5,{},1,1,NQ,5,fixed_hold,0,0.0,63.25,63.05,0.007251545694472375,63.75,2026-01-22,0.0035945475514598257,ENTERED,1.3793712288555622,0.0,2026
